Overriding config with config/train_shakespeare_char_small_LR.py:
# Baseline configuration
out_dir = 'out-shakespeare-baseline'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'baseline'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-4
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'mps' # "mps" for mac, "cuda" for windows, if you have a GPU
compile = False # set True only on Linux with GPU
Overriding: device = cuda
Overriding: compile = False
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 3840: loss 1.3166, time 567.77ms, mfu 1.09%
iter 3850: loss 1.3134, time 574.89ms, mfu 1.04%
iter 3860: loss 1.3029, time 569.37ms, mfu 1.00%
iter 3870: loss 1.3221, time 572.42ms, mfu 0.97%
iter 3880: loss 1.3230, time 573.36ms, mfu 0.94%
iter 3890: loss 1.3231, time 579.83ms, mfu 0.91%
iter 3900: loss 1.3352, time 584.66ms, mfu 0.88%
iter 3910: loss 1.3302, time 582.52ms, mfu 0.86%
iter 3920: loss 1.2967, time 581.03ms, mfu 0.83%
iter 3930: loss 1.3315, time 575.76ms, mfu 0.82%
iter 3940: loss 1.3209, time 565.27ms, mfu 0.80%
iter 3950: loss 1.3410, time 572.67ms, mfu 0.79%
iter 3960: loss 1.3684, time 576.10ms, mfu 0.77%
iter 3970: loss 1.3495, time 578.20ms, mfu 0.76%
iter 3980: loss 1.3489, time 579.26ms, mfu 0.75%
iter 3990: loss 1.3120, time 573.25ms, mfu 0.74%
step 4000: train loss 1.2235, val loss 1.5125
saving checkpoint to out-shakespeare-baseline
iter 4000: loss 1.3095, time 82438.22ms, mfu 0.66%
iter 4010: loss 1.3271, time 571.53ms, mfu 0.66%
iter 4020: loss 1.3316, time 3898.75ms, mfu 0.61%
iter 4030: loss 1.3122, time 566.73ms, mfu 0.61%
iter 4040: loss 1.3156, time 572.35ms, mfu 0.62%
iter 4050: loss 1.3192, time 573.36ms, mfu 0.62%
iter 4060: loss 1.3065, time 581.85ms, mfu 0.62%
iter 4070: loss 1.2877, time 570.93ms, mfu 0.62%
iter 4080: loss 1.3230, time 581.08ms, mfu 0.63%
iter 4090: loss 1.2701, time 582.44ms, mfu 0.63%
iter 4100: loss 1.3480, time 580.98ms, mfu 0.63%
iter 4110: loss 1.3312, time 577.19ms, mfu 0.63%
iter 4120: loss 1.3048, time 574.15ms, mfu 0.63%
iter 4130: loss 1.3096, time 565.93ms, mfu 0.63%
iter 4140: loss 1.3162, time 573.03ms, mfu 0.64%
iter 4150: loss 1.3120, time 565.86ms, mfu 0.64%
iter 4160: loss 1.2943, time 566.11ms, mfu 0.64%
iter 4170: loss 1.3119, time 564.60ms, mfu 0.64%
iter 4180: loss 1.2953, time 569.36ms, mfu 0.64%
iter 4190: loss 1.3297, time 572.75ms, mfu 0.64%
iter 4200: loss 1.3002, time 575.59ms, mfu 0.64%
iter 4210: loss 1.3260, time 567.27ms, mfu 0.65%
iter 4220: loss 1.2977, time 570.17ms, mfu 0.65%
iter 4230: loss 1.3072, time 566.59ms, mfu 0.65%
iter 4240: loss 1.3273, time 567.80ms, mfu 0.65%
step 4250: train loss 1.2028, val loss 1.5000
saving checkpoint to out-shakespeare-baseline
iter 4250: loss 1.3123, time 82052.54ms, mfu 0.58%
iter 4260: loss 1.3124, time 578.02ms, mfu 0.59%
iter 4270: loss 1.3092, time 575.56ms, mfu 0.60%
iter 4280: loss 1.3040, time 578.67ms, mfu 0.60%
iter 4290: loss 1.2723, time 581.38ms, mfu 0.60%
iter 4300: loss 1.2609, time 583.87ms, mfu 0.61%
iter 4310: loss 1.2975, time 584.92ms, mfu 0.61%
iter 4320: loss 1.2707, time 583.76ms, mfu 0.61%
iter 4330: loss 1.3032, time 571.88ms, mfu 0.62%
iter 4340: loss 1.3006, time 578.76ms, mfu 0.62%
iter 4350: loss 1.2897, time 575.39ms, mfu 0.62%
iter 4360: loss 1.2882, time 573.85ms, mfu 0.63%
iter 4370: loss 1.2835, time 565.92ms, mfu 0.63%
iter 4380: loss 1.2651, time 567.21ms, mfu 0.63%
iter 4390: loss 1.3165, time 564.96ms, mfu 0.63%
iter 4400: loss 1.2917, time 566.24ms, mfu 0.64%
iter 4410: loss 1.3124, time 565.75ms, mfu 0.64%
iter 4420: loss 1.3002, time 574.66ms, mfu 0.64%
iter 4430: loss 1.2735, time 576.64ms, mfu 0.64%
iter 4440: loss 1.2759, time 572.14ms, mfu 0.64%
iter 4450: loss 1.2697, time 582.58ms, mfu 0.64%
iter 4460: loss 1.2836, time 581.93ms, mfu 0.64%
iter 4470: loss 1.2951, time 580.38ms, mfu 0.64%
iter 4480: loss 1.2631, time 580.27ms, mfu 0.64%
iter 4490: loss 1.2828, time 576.11ms, mfu 0.64%
step 4500: train loss 1.1848, val loss 1.5053
iter 4500: loss 1.3211, time 81909.91ms, mfu 0.58%
iter 4510: loss 1.3055, time 581.42ms, mfu 0.58%
iter 4520: loss 1.2790, time 570.71ms, mfu 0.59%
iter 4530: loss 1.2908, time 576.92ms, mfu 0.60%
iter 4540: loss 1.2857, time 577.77ms, mfu 0.60%
iter 4550: loss 1.3412, time 572.52ms, mfu 0.61%
iter 4560: loss 1.2861, time 575.09ms, mfu 0.61%
iter 4570: loss 1.2876, time 571.23ms, mfu 0.61%
iter 4580: loss 1.2983, time 574.60ms, mfu 0.62%
iter 4590: loss 1.2992, time 573.54ms, mfu 0.62%
iter 4600: loss 1.2808, time 578.41ms, mfu 0.62%
iter 4610: loss 1.3201, time 568.73ms, mfu 0.63%
iter 4620: loss 1.2922, time 574.36ms, mfu 0.63%
iter 4630: loss 1.2563, time 574.71ms, mfu 0.63%
iter 4640: loss 1.2811, time 578.74ms, mfu 0.63%
iter 4650: loss 1.2979, time 568.71ms, mfu 0.63%
iter 4660: loss 1.3221, time 565.03ms, mfu 0.64%
iter 4670: loss 1.2806, time 569.50ms, mfu 0.64%
iter 4680: loss 1.2746, time 574.49ms, mfu 0.64%
iter 4690: loss 1.2888, time 571.20ms, mfu 0.64%
iter 4700: loss 1.2554, time 575.49ms, mfu 0.64%
iter 4710: loss 1.2362, time 566.09ms, mfu 0.64%
iter 4720: loss 1.2886, time 565.81ms, mfu 0.64%
iter 4730: loss 1.2632, time 567.08ms, mfu 0.65%
iter 4740: loss 1.2726, time 566.35ms, mfu 0.65%
step 4750: train loss 1.1708, val loss 1.4953
saving checkpoint to out-shakespeare-baseline
iter 4750: loss 1.2422, time 82347.96ms, mfu 0.58%
iter 4760: loss 1.2710, time 566.21ms, mfu 0.59%
iter 4770: loss 1.2472, time 3056.37ms, mfu 0.54%
iter 4780: loss 1.2309, time 565.14ms, mfu 0.56%
iter 4790: loss 1.2979, time 572.67ms, mfu 0.56%
iter 4800: loss 1.2654, time 580.31ms, mfu 0.57%
iter 4810: loss 1.2977, time 579.67ms, mfu 0.58%
iter 4820: loss 1.2416, time 584.44ms, mfu 0.59%
iter 4830: loss 1.2574, time 584.01ms, mfu 0.59%
iter 4840: loss 1.2667, time 572.96ms, mfu 0.60%
iter 4850: loss 1.2680, time 577.77ms, mfu 0.60%
iter 4860: loss 1.2602, time 577.26ms, mfu 0.61%
iter 4870: loss 1.2367, time 577.80ms, mfu 0.61%
iter 4880: loss 1.2520, time 577.23ms, mfu 0.61%
iter 4890: loss 1.2614, time 579.15ms, mfu 0.62%
iter 4900: loss 1.2341, time 567.17ms, mfu 0.62%
iter 4910: loss 1.2738, time 575.58ms, mfu 0.62%
iter 4920: loss 1.2432, time 579.36ms, mfu 0.63%
iter 4930: loss 1.2675, time 576.05ms, mfu 0.63%
iter 4940: loss 1.2365, time 565.81ms, mfu 0.63%
iter 4950: loss 1.2806, time 572.17ms, mfu 0.63%
iter 4960: loss 1.2685, time 572.22ms, mfu 0.63%
iter 4970: loss 1.2390, time 565.32ms, mfu 0.64%
iter 4980: loss 1.2238, time 565.60ms, mfu 0.64%
iter 4990: loss 1.2667, time 567.81ms, mfu 0.64%
step 5000: train loss 1.1565, val loss 1.5050
iter 5000: loss 1.2621, time 81706.98ms, mfu 0.58%
