Overriding config with config/train_shakespeare_char_baseline.py:
# Baseline configuration
out_dir = 'out-shakespeare-baseline'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False # Changed to True for Google colab
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'baseline'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # "mps" for mac, "cuda" for windows, if you have a GPU
compile = False # set True only on Linux with GPU
#init_from = 'resume' #resume from the save checkpoint
Overriding: device = cuda
Overriding: compile = False
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 3530: loss 0.9513, time 573.70ms, mfu 0.60%
iter 3540: loss 0.9238, time 580.66ms, mfu 0.60%
iter 3550: loss 0.9197, time 573.58ms, mfu 0.61%
iter 3560: loss 0.9369, time 580.48ms, mfu 0.61%
iter 3570: loss 0.9320, time 579.59ms, mfu 0.61%
iter 3580: loss 0.9244, time 575.54ms, mfu 0.62%
iter 3590: loss 0.9134, time 579.23ms, mfu 0.62%
iter 3600: loss 0.9168, time 579.12ms, mfu 0.62%
iter 3610: loss 0.9055, time 574.18ms, mfu 0.62%
iter 3620: loss 0.9051, time 583.74ms, mfu 0.63%
iter 3630: loss 0.9146, time 581.32ms, mfu 0.63%
iter 3640: loss 0.9076, time 580.00ms, mfu 0.63%
iter 3650: loss 0.9011, time 575.44ms, mfu 0.63%
iter 3660: loss 0.9293, time 580.79ms, mfu 0.63%
iter 3670: loss 0.9279, time 582.27ms, mfu 0.63%
iter 3680: loss 0.8967, time 572.95ms, mfu 0.63%
iter 3690: loss 0.9247, time 585.03ms, mfu 0.63%
iter 3700: loss 0.8617, time 583.36ms, mfu 0.63%
iter 3710: loss 0.8760, time 582.47ms, mfu 0.64%
iter 3720: loss 0.8991, time 580.45ms, mfu 0.64%
iter 3730: loss 0.8995, time 580.59ms, mfu 0.64%
iter 3740: loss 0.8941, time 582.25ms, mfu 0.64%
step 3750: train loss 0.7346, val loss 1.6032
iter 3750: loss 0.8881, time 83159.60ms, mfu 0.57%
iter 3760: loss 0.9299, time 573.87ms, mfu 0.58%
iter 3770: loss 0.9264, time 583.01ms, mfu 0.59%
iter 3780: loss 0.9104, time 582.11ms, mfu 0.59%
iter 3790: loss 0.8930, time 576.98ms, mfu 0.60%
iter 3800: loss 0.9138, time 576.53ms, mfu 0.60%
iter 3810: loss 0.9153, time 583.41ms, mfu 0.61%
iter 3820: loss 0.8823, time 581.97ms, mfu 0.61%
iter 3830: loss 0.8992, time 583.70ms, mfu 0.61%
iter 3840: loss 0.8888, time 585.69ms, mfu 0.61%
iter 3850: loss 0.8742, time 576.20ms, mfu 0.62%
iter 3860: loss 0.8734, time 582.63ms, mfu 0.62%
iter 3870: loss 0.8868, time 576.44ms, mfu 0.62%
iter 3880: loss 0.8822, time 579.32ms, mfu 0.62%
iter 3890: loss 0.8903, time 581.85ms, mfu 0.63%
iter 3900: loss 0.8904, time 582.65ms, mfu 0.63%
iter 3910: loss 0.8835, time 583.68ms, mfu 0.63%
iter 3920: loss 0.8606, time 580.81ms, mfu 0.63%
iter 3930: loss 0.8905, time 574.14ms, mfu 0.63%
iter 3940: loss 0.8728, time 581.88ms, mfu 0.63%
iter 3950: loss 0.8732, time 581.46ms, mfu 0.63%
iter 3960: loss 0.9013, time 583.14ms, mfu 0.63%
iter 3970: loss 0.8912, time 583.45ms, mfu 0.63%
iter 3980: loss 0.8934, time 579.87ms, mfu 0.64%
iter 3990: loss 0.8731, time 581.41ms, mfu 0.64%
step 4000: train loss 0.7016, val loss 1.6287
iter 4000: loss 0.8532, time 82794.64ms, mfu 0.57%
iter 4010: loss 0.8785, time 575.15ms, mfu 0.58%
iter 4020: loss 0.8920, time 581.41ms, mfu 0.59%
iter 4030: loss 0.8740, time 582.79ms, mfu 0.59%
iter 4040: loss 0.8695, time 583.95ms, mfu 0.60%
iter 4050: loss 0.8738, time 582.02ms, mfu 0.60%
iter 4060: loss 0.8588, time 580.81ms, mfu 0.60%
iter 4070: loss 0.8593, time 573.38ms, mfu 0.61%
iter 4080: loss 0.8814, time 583.63ms, mfu 0.61%
iter 4090: loss 0.8422, time 580.62ms, mfu 0.62%
iter 4100: loss 0.8918, time 583.15ms, mfu 0.62%
iter 4110: loss 0.8691, time 576.07ms, mfu 0.62%
iter 4120: loss 0.8771, time 582.60ms, mfu 0.62%
iter 4130: loss 0.8605, time 582.33ms, mfu 0.62%
iter 4140: loss 0.8689, time 583.51ms, mfu 0.63%
iter 4150: loss 0.8624, time 583.44ms, mfu 0.63%
iter 4160: loss 0.8551, time 576.12ms, mfu 0.63%
iter 4170: loss 0.8607, time 581.33ms, mfu 0.63%
iter 4180: loss 0.8628, time 584.94ms, mfu 0.63%
iter 4190: loss 0.8592, time 583.65ms, mfu 0.63%
iter 4200: loss 0.8481, time 579.90ms, mfu 0.63%
iter 4210: loss 0.8703, time 583.47ms, mfu 0.63%
iter 4220: loss 0.8571, time 574.93ms, mfu 0.63%
iter 4230: loss 0.8703, time 575.80ms, mfu 0.64%
iter 4240: loss 0.8636, time 582.83ms, mfu 0.64%
step 4250: train loss 0.6706, val loss 1.6505
iter 4250: loss 0.8589, time 82904.73ms, mfu 0.57%
iter 4260: loss 0.8555, time 582.75ms, mfu 0.58%
iter 4270: loss 0.8558, time 583.17ms, mfu 0.59%
iter 4280: loss 0.8486, time 573.66ms, mfu 0.59%
iter 4290: loss 0.8248, time 583.35ms, mfu 0.60%
iter 4300: loss 0.8242, time 584.02ms, mfu 0.60%
iter 4310: loss 0.8429, time 581.86ms, mfu 0.60%
iter 4320: loss 0.8305, time 576.98ms, mfu 0.61%
iter 4330: loss 0.8570, time 581.30ms, mfu 0.61%
iter 4340: loss 0.8170, time 582.90ms, mfu 0.61%
iter 4350: loss 0.8312, time 582.66ms, mfu 0.62%
iter 4360: loss 0.8487, time 583.14ms, mfu 0.62%
iter 4370: loss 0.8492, time 580.86ms, mfu 0.62%
iter 4380: loss 0.8393, time 581.96ms, mfu 0.62%
iter 4390: loss 0.8618, time 575.51ms, mfu 0.63%
iter 4400: loss 0.8429, time 583.78ms, mfu 0.63%
iter 4410: loss 0.8548, time 584.21ms, mfu 0.63%
iter 4420: loss 0.8576, time 573.89ms, mfu 0.63%
iter 4430: loss 0.8377, time 581.25ms, mfu 0.63%
iter 4440: loss 0.8370, time 583.55ms, mfu 0.63%
iter 4450: loss 0.8446, time 584.53ms, mfu 0.63%
iter 4460: loss 0.8288, time 575.92ms, mfu 0.63%
iter 4470: loss 0.8491, time 581.30ms, mfu 0.63%
iter 4480: loss 0.8300, time 574.49ms, mfu 0.64%
iter 4490: loss 0.8382, time 580.74ms, mfu 0.64%
step 4500: train loss 0.6450, val loss 1.6766
iter 4500: loss 0.8602, time 83105.06ms, mfu 0.57%
iter 4510: loss 0.8404, time 581.66ms, mfu 0.58%
iter 4520: loss 0.8352, time 580.86ms, mfu 0.59%
iter 4530: loss 0.8488, time 582.34ms, mfu 0.59%
iter 4540: loss 0.8357, time 578.49ms, mfu 0.60%
iter 4550: loss 0.8645, time 576.78ms, mfu 0.60%
iter 4560: loss 0.8403, time 580.57ms, mfu 0.61%
iter 4570: loss 0.8379, time 582.74ms, mfu 0.61%
iter 4580: loss 0.8429, time 582.44ms, mfu 0.61%
iter 4590: loss 0.8463, time 577.31ms, mfu 0.62%
iter 4600: loss 0.8234, time 584.46ms, mfu 0.62%
iter 4610: loss 0.8714, time 582.37ms, mfu 0.62%
iter 4620: loss 0.8398, time 579.50ms, mfu 0.62%
iter 4630: loss 0.8169, time 583.89ms, mfu 0.62%
iter 4640: loss 0.8337, time 582.86ms, mfu 0.63%
iter 4650: loss 0.8617, time 582.89ms, mfu 0.63%
iter 4660: loss 0.8465, time 574.68ms, mfu 0.63%
iter 4670: loss 0.8294, time 582.59ms, mfu 0.63%
iter 4680: loss 0.8529, time 574.72ms, mfu 0.63%
iter 4690: loss 0.8370, time 582.54ms, mfu 0.63%
iter 4700: loss 0.8182, time 575.92ms, mfu 0.63%
iter 4710: loss 0.7824, time 579.94ms, mfu 0.63%
iter 4720: loss 0.8189, time 575.47ms, mfu 0.64%
iter 4730: loss 0.8180, time 574.82ms, mfu 0.64%
iter 4740: loss 0.8311, time 583.58ms, mfu 0.64%
step 4750: train loss 0.6284, val loss 1.6911
iter 4750: loss 0.7922, time 82993.64ms, mfu 0.57%
iter 4760: loss 0.8149, time 576.20ms, mfu 0.58%
iter 4770: loss 0.7956, time 583.42ms, mfu 0.59%
iter 4780: loss 0.7979, time 581.35ms, mfu 0.59%
iter 4790: loss 0.8297, time 582.74ms, mfu 0.60%
iter 4800: loss 0.8231, time 575.38ms, mfu 0.60%
iter 4810: loss 0.8374, time 574.95ms, mfu 0.61%
iter 4820: loss 0.8201, time 582.13ms, mfu 0.61%
iter 4830: loss 0.8160, time 584.12ms, mfu 0.61%
iter 4840: loss 0.8337, time 582.83ms, mfu 0.62%
iter 4850: loss 0.8207, time 581.29ms, mfu 0.62%
iter 4860: loss 0.8174, time 581.60ms, mfu 0.62%
iter 4870: loss 0.8018, time 582.91ms, mfu 0.62%
iter 4880: loss 0.8273, time 576.35ms, mfu 0.62%
iter 4890: loss 0.7975, time 584.34ms, mfu 0.63%
iter 4900: loss 0.8034, time 574.79ms, mfu 0.63%
iter 4910: loss 0.8258, time 583.96ms, mfu 0.63%
iter 4920: loss 0.8157, time 583.68ms, mfu 0.63%
iter 4930: loss 0.8035, time 574.62ms, mfu 0.63%
iter 4940: loss 0.7984, time 583.02ms, mfu 0.63%
iter 4950: loss 0.8225, time 584.28ms, mfu 0.63%
iter 4960: loss 0.8210, time 581.55ms, mfu 0.63%
iter 4970: loss 0.7768, time 582.62ms, mfu 0.63%
iter 4980: loss 0.7900, time 575.24ms, mfu 0.64%
iter 4990: loss 0.8099, time 579.66ms, mfu 0.64%
step 5000: train loss 0.6133, val loss 1.7077
iter 5000: loss 0.8159, time 82976.45ms, mfu 0.57%
